_runtime,valid_loss,_step,_timestamp,valid_atom_accuracy,valid_noise_accuracy,valid_accuracy,epoch,train_loss,train_accuracy,valid_atom_loss,valid_noise_loss,records
49713.96487760544,,29810,1727289279.1346436,,,,,0.0011780383065342903,0.9995833333333334,,,59424453.0
49715.7082529068,,29811,1727289280.8780189,,,,,0.0021014364901930094,0.9991666666666666,,,59426853.0
49717.45276093483,,29812,1727289282.622527,,,,,0.0025846315547823906,0.9991666666666666,,,59429253.0
49719.19895195961,,29813,1727289284.368718,,,,,0.0014392777811735868,1.0,,,59431653.0
49720.94360280037,,29814,1727289286.1133687,,,,,0.0042294831946492195,0.99875,,,59434053.0
49722.684316158295,,29815,1727289287.854082,,,,,0.001418799627572298,0.9995833333333334,,,59436453.0
49724.433257102966,,29816,1727289289.603023,,,,,0.006073445547372103,0.9979166666666667,,,59438853.0
49726.18379974365,,29817,1727289291.3535657,,,,,0.002002437599003315,0.9995833333333334,,,59441253.0
49727.933571100235,,29818,1727289293.103337,,,,,0.0034526349045336246,0.99875,,,59443653.0
49729.688297986984,,29819,1727289294.858064,,,,,0.0029680586885660887,0.99875,,,59446053.0
49731.44419336319,,29820,1727289296.6139593,,,,,2.8908314561704174e-05,1.0,,,59448453.0
49733.20005059242,,29821,1727289298.3698165,,,,,0.00021382069098763168,1.0,,,59450853.0
49734.9531724453,,29822,1727289300.1229384,,,,,0.004253113642334938,0.99875,,,59453253.0
49736.71070098877,,29823,1727289301.880467,,,,,0.002694394439458847,0.9991666666666666,,,59455653.0
49738.466598033905,,29824,1727289303.636364,,,,,0.0012342522386461496,0.9995833333333334,,,59458053.0
49740.22216415405,,29825,1727289305.39193,,,,,0.002199985785409808,0.9995833333333334,,,59460453.0
49741.97313165665,,29826,1727289307.1428976,,,,,0.003134395694360137,0.99875,,,59462853.0
49743.72364640236,,29827,1727289308.8934124,,,,,0.00789688155055046,0.9979166666666667,,,59465253.0
49745.473528862,,29828,1727289310.6432948,,,,,0.002786730881780386,0.9991666666666666,,,59467653.0
49747.222871780396,,29829,1727289312.3926377,,,,,0.002481530187651515,0.9995833333333334,,,59470053.0
49748.96788740158,,29830,1727289314.1376534,,,,,0.0012031008955091238,0.9995833333333334,,,59472453.0
49750.717700242996,,29831,1727289315.8874662,,,,,0.002423665253445506,0.9991666666666666,,,59474853.0
49752.46778345108,,29832,1727289317.6375494,,,,,0.0023194104433059692,0.9991666666666666,,,59477253.0
49754.21742582321,,29833,1727289319.3871918,,,,,0.0010905072558671236,0.9995833333333334,,,59479653.0
49755.970298051834,,29834,1727289321.140064,,,,,0.002545340918004513,0.9991666666666666,,,59482053.0
49757.72217440605,,29835,1727289322.8919404,,,,,0.0002728953550104052,1.0,,,59484453.0
49759.47739958763,,29836,1727289324.6471655,,,,,0.003505441825836897,0.9991666666666666,,,59486853.0
49761.241044044495,,29837,1727289326.41081,,,,,0.0066048745065927505,0.9970833333333333,,,59489253.0
49762.998968839645,,29838,1727289328.1687348,,,,,0.0037360265851020813,0.99875,,,59491653.0
49764.75709438324,,29839,1727289329.9268603,,,,,0.003762954380363226,0.99875,,,59494053.0
49766.51561331749,,29840,1727289331.6853793,,,,,0.002727020299062133,0.9991666666666666,,,59496453.0
49768.26968050003,,29841,1727289333.4394464,,,,,0.00402655778452754,0.9983333333333333,,,59498853.0
49770.02680850029,,29842,1727289335.1965744,,,,,0.001515782903879881,0.9995833333333334,,,59501253.0
49771.780629873276,,29843,1727289336.9503958,,,,,0.004031068179756403,0.99875,,,59503653.0
49773.53208851814,,29844,1727289338.7018545,,,,,0.003964185249060392,0.99875,,,59506053.0
49775.287135601044,,29845,1727289340.4569016,,,,,3.5365639632800594e-05,1.0,,,59508453.0
49777.03968334198,,29846,1727289342.2094493,,,,,0.0022022691555321217,0.9991666666666666,,,59510853.0
49778.78801035881,,29847,1727289343.9577763,,,,,0.004520743619650602,0.9983333333333333,,,59513253.0
49780.53866815567,,29848,1727289345.708434,,,,,0.0022958717308938503,0.9991666666666666,,,59515653.0
49782.28839111328,,29849,1727289347.458157,,,,,0.0036798545625060797,0.99875,,,59518053.0
49784.04089355469,,29850,1727289349.2106595,,,,,0.0019605648703873158,0.9995833333333334,,,59520453.0
49785.799323797226,,29851,1727289350.9690897,,,,,0.0031745852902531624,0.9991666666666666,,,59522853.0
49787.555757045746,,29852,1727289352.725523,,,,,0.0017345491796731949,0.9995833333333334,,,59525253.0
49789.31194281578,,29853,1727289354.4817088,,,,,0.0058275507763028145,0.9979166666666667,,,59527653.0
49791.07181215286,,29854,1727289356.241578,,,,,0.003206804394721985,0.99875,,,59530053.0
49792.83057761192,,29855,1727289358.0003436,,,,,0.0010596397332847118,0.9995833333333334,,,59532453.0
49794.586648225784,,29856,1727289359.7564142,,,,,0.002425747225061059,0.9991666666666666,,,59534853.0
49796.34574890137,,29857,1727289361.5155149,,,,,0.006135677453130484,0.9983333333333333,,,59537253.0
49798.10371756554,,29858,1727289363.2734835,,,,,0.00237297173589468,0.9991666666666666,,,59539653.0
49799.85850405693,,29859,1727289365.02827,,,,,0.0018485273467376828,0.9991666666666666,,,59542053.0
49801.60897541046,,29860,1727289366.7787414,,,,,0.0010526339756324887,0.9995833333333334,,,59544453.0
49803.364891290665,,29861,1727289368.5346572,,,,,5.83174878556747e-05,1.0,,,59546853.0
49805.117878198624,,29862,1727289370.2876441,,,,,0.004181338008493185,0.99875,,,59549253.0
49806.86841893196,,29863,1727289372.038185,,,,,0.005133047234266996,0.9983333333333333,,,59551653.0
49808.626817941666,,29864,1727289373.796584,,,,,0.0017011348390951753,0.9995833333333334,,,59554053.0
49810.3805243969,,29865,1727289375.5502903,,,,,0.0009769437601789832,0.9995833333333334,,,59556453.0
49812.135534763336,,29866,1727289377.3053007,,,,,0.002458784729242325,0.9991666666666666,,,59558853.0
49813.8951356411,,29867,1727289379.0649016,,,,,0.002285871421918273,0.9991666666666666,,,59561253.0
49815.651524066925,,29868,1727289380.82129,,,,,0.0029714894481003284,0.9991666666666666,,,59563653.0
49817.40871143341,,29869,1727289382.5784774,,,,,0.00396047392860055,0.9991666666666666,,,59566053.0
49819.168575525284,,29870,1727289384.3383415,,,,,0.003550734603777528,0.99875,,,59568453.0
49820.93228721619,,29871,1727289386.1020532,,,,,0.001698553329333663,0.9995833333333334,,,59570853.0
49822.68909430504,,29872,1727289387.8588603,,,,,0.0015322573017328978,0.9995833333333334,,,59573253.0
49824.4497191906,,29873,1727289389.6194851,,,,,0.001851367298513651,0.9991666666666666,,,59575653.0
49826.233016729355,,29874,1727289391.4027827,,,,,0.0040943920612335205,0.9983333333333333,,,59578053.0
49828.17681121826,,29875,1727289393.3465772,,,,,0.0015272785676643252,0.9995833333333334,,,59580453.0
49829.921179533005,,29876,1727289395.0909455,,,,,4.05593600589782e-05,1.0,,,59582853.0
49831.674518823624,,29877,1727289396.8442848,,,,,0.004920393228530884,0.99875,,,59585253.0
49833.41893577576,,29878,1727289398.5887017,,,,,2.971935464302078e-05,1.0,,,59587653.0
49835.16440296173,,29879,1727289400.334169,,,,,0.0009617441100999713,0.9995833333333334,,,59590053.0
49836.91070127487,,29880,1727289402.0804672,,,,,0.00202657631598413,0.9995833333333334,,,59592453.0
49838.656412124634,,29881,1727289403.826178,,,,,0.0034302326384931803,0.99875,,,59594853.0
49840.40544486046,,29882,1727289405.5752108,,,,,0.0034091591369360685,0.99875,,,59597253.0
49842.147780656815,,29883,1727289407.3175466,,,,,0.0025543433148413897,0.9991666666666666,,,59599653.0
49843.89662408829,,29884,1727289409.06639,,,,,3.480946543277241e-05,1.0,,,59602053.0
49845.64581131935,,29885,1727289410.8155773,,,,,0.0033176334109157324,0.9991666666666666,,,59604453.0
49847.3898870945,,29886,1727289412.559653,,,,,0.0008606480550952256,0.9995833333333334,,,59606853.0
49849.14112210274,,29887,1727289414.310888,,,,,3.2779327739262953e-05,1.0,,,59609253.0
49850.89277839661,,29888,1727289416.0625443,,,,,0.0010657593375071883,0.9995833333333334,,,59611653.0
49852.641971588135,,29889,1727289417.8117375,,,,,0.0017933089984580874,0.9995833333333334,,,59614053.0
49854.3153860569,,29890,1727289419.485152,,,,,3.082607872784138e-05,1.0,,,59616286.0
49854.4999294281,,29891,1727289419.6696954,,,,142.0,0.0026692035534005808,0.9991282247941443,,,
49860.21319651604,,29892,1727289425.3829625,,,,,0.0006456364644691348,0.9995833333333334,,,59618686.0
49861.98895716667,,29893,1727289427.158723,,,,,0.003801122074946761,0.99875,,,59621086.0
49863.94411230087,,29894,1727289429.1138783,,,,,0.0024903772864490747,0.9991666666666666,,,59623486.0
49865.76537966728,,29895,1727289430.9351456,,,,,0.002607774455100298,0.99875,,,59625886.0
49867.61134934425,,29896,1727289432.7811153,,,,,0.00274070305749774,0.9991666666666666,,,59628286.0
49869.43386077881,,29897,1727289434.6036267,,,,,2.6835814423975535e-05,1.0,,,59630686.0
49871.25540518761,,29898,1727289436.4251711,,,,,0.005123477429151535,0.9983333333333333,,,59633086.0
49873.071831703186,,29899,1727289438.2415977,,,,,0.0033104100730270147,0.9991666666666666,,,59635486.0
49874.81544804573,,29900,1727289439.985214,,,,,0.0010175612987950444,0.9995833333333334,,,59637886.0
49876.544583559036,,29901,1727289441.7143495,,,,,0.005415795836597681,0.9979166666666667,,,59640286.0
49878.27011704445,,29902,1727289443.439883,,,,,0.003022928722202778,0.9991666666666666,,,59642686.0
49880.01873397827,,29903,1727289445.1885,,,,,0.0030410175677388906,0.9991666666666666,,,59645086.0
49881.771574258804,,29904,1727289446.9413402,,,,,0.0013863429194316268,0.9995833333333334,,,59647486.0
49883.52708888054,,29905,1727289448.6968548,,,,,0.005250175949186087,0.9983333333333333,,,59649886.0
49885.26956701279,,29906,1727289450.439333,,,,,0.002134918002411723,0.9991666666666666,,,59652286.0
49887.011751651764,,29907,1727289452.1815176,,,,,0.003062663832679391,0.9991666666666666,,,59654686.0
49888.75822377205,,29908,1727289453.9279897,,,,,0.001362208160571754,0.9995833333333334,,,59657086.0
49890.51457905769,,29909,1727289455.684345,,,,,0.002056518103927374,0.9991666666666666,,,59659486.0
49892.27831864357,,29910,1727289457.4480846,,,,,0.0035811285488307476,0.99875,,,59661886.0
49894.05890917778,,29911,1727289459.2286751,,,,,2.2994201572146267e-05,1.0,,,59664286.0
49895.853231191635,,29912,1727289461.0229971,,,,,0.0034719223622232676,0.99875,,,59666686.0
49897.617302417755,,29913,1727289462.7870684,,,,,0.0017309689428657293,0.9995833333333334,,,59669086.0
49899.36611175537,,29914,1727289464.5358777,,,,,0.0030048382468521595,0.9991666666666666,,,59671486.0
49901.13014245033,,29915,1727289466.2999084,,,,,0.0013762988382950425,0.9995833333333334,,,59673886.0
49902.874479055405,,29916,1727289468.044245,,,,,0.0033325531985610723,0.99875,,,59676286.0
49904.60852718353,,29917,1727289469.7782931,,,,,0.006235597189515829,0.9983333333333333,,,59678686.0
49906.347999334335,,29918,1727289471.5177653,,,,,2.4581211619079113e-05,1.0,,,59681086.0
49908.10461616516,,29919,1727289473.274382,,,,,0.004087126813828945,0.99875,,,59683486.0
49909.8522105217,,29920,1727289475.0219765,,,,,0.0051634241826832294,0.9983333333333333,,,59685886.0
49911.6069149971,,29921,1727289476.776681,,,,,0.0014414838515222073,0.9995833333333334,,,59688286.0
49913.355335474014,,29922,1727289478.5251014,,,,,2.963168481073808e-05,1.0,,,59690686.0
49915.1861269474,,29923,1727289480.355893,,,,,0.0018118959851562977,0.9995833333333334,,,59693086.0
49916.92847418785,,29924,1727289482.0982401,,,,,0.002830292796716094,0.9991666666666666,,,59695486.0
49918.67250967026,,29925,1727289483.8422756,,,,,0.0008766537066549063,0.9995833333333334,,,59697886.0
49920.42141032219,,29926,1727289485.5911763,,,,,0.0019185065757483244,0.9991666666666666,,,59700286.0
49922.18846607208,,29927,1727289487.358232,,,,,0.002613215707242489,0.9991666666666666,,,59702686.0
49923.947252988815,,29928,1727289489.117019,,,,,0.001469306298531592,0.9991666666666666,,,59705086.0
49925.70163965225,,29929,1727289490.8714056,,,,,0.00133444182574749,0.9995833333333334,,,59707486.0
49927.45861816406,,29930,1727289492.628384,,,,,0.0037248118314892054,0.99875,,,59709886.0
49929.2962641716,,29931,1727289494.4660301,,,,,0.002134003909304738,0.9991666666666666,,,59712286.0
49931.04338622093,,29932,1727289496.2131522,,,,,2.268568096042145e-05,1.0,,,59714686.0
49932.79276680946,,29933,1727289497.9625328,,,,,0.00430340738967061,0.9983333333333333,,,59717086.0
49934.55231714249,,29934,1727289499.722083,,,,,0.0012890734942629933,0.9995833333333334,,,59719486.0
49936.304471731186,,29935,1727289501.4742377,,,,,0.00506238080561161,0.9983333333333333,,,59721886.0
49938.049584150314,,29936,1727289503.21935,,,,,0.004268033895641565,0.9983333333333333,,,59724286.0
49939.79406785965,,29937,1727289504.9638338,,,,,0.001399743603542447,0.9995833333333334,,,59726686.0
49941.544977903366,,29938,1727289506.7147439,,,,,0.002017022343352437,0.9991666666666666,,,59729086.0
49943.345921278,,29939,1727289508.5156872,,,,,0.0069229681976139545,0.9975,,,59731486.0
49945.087038517,,29940,1727289510.2568045,,,,,0.001949430676177144,0.9991666666666666,,,59733886.0
49946.82825779915,,29941,1727289511.9980237,,,,,0.0009068849612958729,0.9995833333333334,,,59736286.0
49948.58127641678,,29942,1727289513.7510424,,,,,3.747883965843357e-05,1.0,,,59738686.0
49950.34519934654,,29943,1727289515.5149653,,,,,0.0047085643745958805,0.99875,,,59741086.0
49952.09633731842,,29944,1727289517.2661033,,,,,0.003607438877224922,0.99875,,,59743486.0
49953.85237622261,,29945,1727289519.0221422,,,,,0.002701440593227744,0.9991666666666666,,,59745886.0
49955.606994867325,,29946,1727289520.7767608,,,,,0.003768541384488344,0.99875,,,59748286.0
49957.36760926247,,29947,1727289522.5373752,,,,,0.0010887166718021035,0.9995833333333334,,,59750686.0
49959.119468450546,,29948,1727289524.2892344,,,,,0.0031365088652819395,0.99875,,,59753086.0
49960.87225103378,,29949,1727289526.042017,,,,,0.0013066127430647612,0.9995833333333334,,,59755486.0
49962.62071847916,,29950,1727289527.7904844,,,,,0.005454916972666979,0.9983333333333333,,,59757886.0
49964.36911559105,,29951,1727289529.5388815,,,,,0.005005426239222288,0.99875,,,59760286.0
49966.116549015045,,29952,1727289531.286315,,,,,0.0037437593564391136,0.9991666666666666,,,59762686.0
49967.8665060997,,29953,1727289533.036272,,,,,2.1129235392436385e-05,1.0,,,59765086.0
49969.62017774582,,29954,1727289534.7899437,,,,,0.0032550785690546036,0.99875,,,59767486.0
49971.37742686272,,29955,1727289536.5471928,,,,,0.0028959261253476143,0.9991666666666666,,,59769886.0
49973.12054562569,,29956,1727289538.2903116,,,,,4.498422276810743e-05,1.0,,,59772286.0
49974.864302158356,,29957,1727289540.034068,,,,,0.0019043076317757368,0.9991666666666666,,,59774686.0
49976.610350608826,,29958,1727289541.7801166,,,,,0.004287737887352705,0.99875,,,59777086.0
49978.35945105553,,29959,1727289543.529217,,,,,0.004112765658646822,0.99875,,,59779486.0
49980.115132808685,,29960,1727289545.2848988,,,,,0.002265503164380789,0.9991666666666666,,,59781886.0
49981.87163543701,,29961,1727289547.0414014,,,,,0.0024320860393345356,0.9991666666666666,,,59784286.0
49983.619309425354,,29962,1727289548.7890754,,,,,0.0009177944157272577,0.9995833333333334,,,59786686.0
49985.44643640518,,29963,1727289550.6162024,,,,,0.0018849516054615378,0.9995833333333334,,,59789086.0
49987.20722723007,,29964,1727289552.3769932,,,,,0.004738395567983389,0.9983333333333333,,,59791486.0
49988.96091532707,,29965,1727289554.1306813,,,,,0.0037021180614829063,0.99875,,,59793886.0
49990.7129073143,,29966,1727289555.8826733,,,,,0.005888708867132664,0.9979166666666667,,,59796286.0
49992.467485666275,,29967,1727289557.6372516,,,,,0.00544543145224452,0.9983333333333333,,,59798686.0
49994.21533346176,,29968,1727289559.3850994,,,,,0.005481186788529158,0.9983333333333333,,,59801086.0
49995.96858429909,,29969,1727289561.1383502,,,,,0.0024563134647905827,0.9995833333333334,,,59803486.0
49997.71905255318,,29970,1727289562.8888185,,,,,4.320226435083896e-05,1.0,,,59805886.0
49999.470395326614,,29971,1727289564.6401613,,,,,0.0047370316460728645,0.99875,,,59808286.0
50001.458193063736,,29972,1727289566.627959,,,,,0.002235736232250929,0.9995833333333334,,,59810686.0
50003.203927755356,,29973,1727289568.3736937,,,,,0.0020100076217204332,0.9991666666666666,,,59813086.0
50004.9509575367,,29974,1727289570.1207235,,,,,0.0009192858124151826,0.9995833333333334,,,59815486.0
50006.7056581974,,29975,1727289571.8754241,,,,,0.0017804952803999186,0.9995833333333334,,,59817886.0
50008.4597120285,,29976,1727289573.629478,,,,,2.8536804165923968e-05,1.0,,,59820286.0
50010.21762633324,,29977,1727289575.3873923,,,,,0.002985959406942129,0.9991666666666666,,,59822686.0
50011.974039554596,,29978,1727289577.1438055,,,,,4.546007767203264e-05,1.0,,,59825086.0
50013.811438560486,,29979,1727289578.9812045,,,,,0.0016288759652525187,0.9991666666666666,,,59827486.0
50015.565123319626,,29980,1727289580.7348893,,,,,0.002150580519810319,0.9991666666666666,,,59829886.0
50017.32921767235,,29981,1727289582.4989836,,,,,0.0010832777479663491,0.9995833333333334,,,59832286.0
50019.08540582657,,29982,1727289584.2551718,,,,,0.005695092026144266,0.9979166666666667,,,59834686.0
50020.84261751175,,29983,1727289586.0123835,,,,,0.0013790932716801763,0.9995833333333334,,,59837086.0
50022.59540963173,,29984,1727289587.7651756,,,,,0.0037324316799640656,0.99875,,,59839486.0
50024.34432172775,,29985,1727289589.5140877,,,,,0.002191835083067417,0.9991666666666666,,,59841886.0
50026.09638905525,,29986,1727289591.266155,,,,,0.0009792872006073594,0.9995833333333334,,,59844286.0
50027.850147008896,,29987,1727289593.019913,,,,,0.0009436075924895704,0.9995833333333334,,,59846686.0
50029.600340127945,,29988,1727289594.770106,,,,,0.003532121190801263,0.99875,,,59849086.0
50031.35257649422,,29989,1727289596.5223424,,,,,0.001024565426632762,0.9995833333333334,,,59851486.0
50033.10435605049,,29990,1727289598.274122,,,,,0.0032638078555464745,0.99875,,,59853886.0
50034.85852789879,,29991,1727289600.0282938,,,,,0.002136120107024908,0.9995833333333334,,,59856286.0
50036.61868953705,,29992,1727289601.7884555,,,,,0.001541567500680685,1.0,,,59858686.0
50038.379383802414,,29993,1727289603.5491498,,,,,6.227123230928555e-05,1.0,,,59861086.0
50040.239827632904,,29994,1727289605.4095936,,,,,3.342960189911537e-05,1.0,,,59863486.0
